46035,144776.28
46036,57192.777
46037,98866.28
46038,285390.12
46039,851917.2
46040,86165.64
46041,72316.59
46042,258212.78
46043,57537.555
46044,125862.35
46045,73361.586
46046,114707.85
46047,68265.94
46048,113413.695
46049,94019.32
46050,59140.926
46051,83736.28
46052,222307.16
46053,98586.2
46054,121255.234
46055,144217.22
46056,40734.363
46057,61329.7
46058,109451.24
46059,157217.28
46060,119125.17
46061,161462.78
46062,193852.28
46063,107705.484
46064,68139.055
46065,74299.92
46066,126510.84
46067,136810.2
46068,88328.13
46069,60784.61
46070,43245.312
46071,155643.0
46072,59944.777
46073,83225.94
46074,49224.414
46075,81791.79
46076,246110.84
46077,86750.52
46078,75745.48
46079,188426.61
46080,80007.17
46081,138144.08
46082,67264.76
46083,103711.62
46084,106111.22
46085,41082.75
46086,137781.9
46087,121857.64
46088,109993.42
46089,135142.5
46090,93970.56
46091,99699.11
46092,105785.03
46093,148022.38
46094,89116.81
46095,170036.84
46096,200537.33
46097,61109.34
46098,208226.94
46099,128308.164
46100,115557.266
46101,88080.96
46102,65011.95
46103,379043.97
46104,115485.805
46105,48724.72
46106,97446.43
46107,159001.94
46108,104815.71
46109,200709.16
46110,140147.69
46111,256871.3
46112,54919.09
46113,74878.21
46114,99616.25
46115,76453.2
46116,52536.242
46117,275190.75
46118,120657.61
46119,102873.74
46120,99385.44
46121,97712.36
46122,90813.83
46123,87066.266
46124,92129.04
46125,166413.94
46126,59598.797
46127,92524.08
46128,83106.28
46129,94773.945
46130,82233.75
46131,156818.94
46132,105264.89
46133,87738.195
46134,100627.39
46135,84481.99
46136,106192.37
46137,183009.94
46138,47684.87
46139,57462.5
46140,100891.19
46141,154269.27
46142,126133.7
46143,169964.86
46144,114605.414
46145,127417.51
46146,126270.93
46147,124276.13
46148,46768.996
46149,95123.484
46150,260908.17
46151,71611.555
46152,58577.242
46153,70899.695
46154,114615.28
46155,122568.89
46156,52429.332
46157,87306.97
46158,78818.42
46159,94985.82
46160,95589.75
46161,98886.836
46162,125345.914
46163,193434.02
46164,92317.46
46165,63287.55
46166,103395.57
46167,103665.25
46168,80966.71
46169,69712.48
46170,142856.44
46171,96349.99
46172,121078.19
46173,75987.336
46174,183102.11
46175,172055.44
46176,82084.586
46177,130398.14
46178,57439.207
46179,208231.75
46180,127858.6
46181,247733.02
46182,136957.94
46183,158926.4
46184,113892.234
46185,62027.715
46186,66732.664
46187,115363.01
46188,66334.44
46189,80968.03
46190,49411.14
46191,133225.61
46192,115040.086
46193,171480.72
46194,133044.94
46195,135096.84
46196,53737.36
46197,212407.94
46198,117659.27
46199,92038.53
46200,53888.953
46201,78569.62
46202,165539.6
46203,77068.11
46204,95226.914
46205,112868.04
46206,56654.74
46207,120230.12
46208,73612.88
46209,121904.734
46210,69585.19
46211,69167.05
46212,89963.28
46213,182251.28
46214,134232.3
46215,95005.94
46216,56162.34
46217,309173.97
46218,69027.67
46219,103952.164
46220,90307.164
46221,75866.016
46222,103645.055
46223,86627.945
46224,146928.75
46225,127823.086
46226,93781.74
46227,112870.97
46228,101260.95
46229,75190.14
46230,124569.07
46231,453479.1
46232,175012.81
46233,83102.734
46234,102168.516
46235,88417.62
46236,84472.266
46237,67845.61
46238,65952.41
46239,138865.03
46240,181336.45
46241,53011.785
46242,182126.28
46243,104959.38
46244,90732.03
46245,120758.055
46246,129277.78
46247,256962.25
46248,96934.805
46249,80970.26
46250,58533.14
46251,157080.9
46252,68730.82
46253,114796.12
46254,92672.5
46255,182973.72
46256,79687.18
46257,158969.98
46258,85129.72
46259,103573.75
46260,99342.17
46261,92535.72
46262,61842.113
46263,94167.914
46264,162510.05
46265,290867.12
46266,354825.53
46267,199674.42
46268,68142.01
46269,78040.445
46270,95720.25
46271,184666.56
46272,114406.71
46273,177671.36
46274,97841.45
46275,98583.83
46276,80489.08
46277,151751.39
46278,103100.27
46279,244711.78
46280,78786.76
46281,81853.266
46282,97853.24
46283,142292.47
46284,96764.28
46285,110917.336
46286,43768.535
46287,102652.46
46288,69663.8
46289,196544.92
46290,109631.38
46291,67112.93
46292,197884.05
46293,143775.64
46294,106252.484
46295,111085.555
46296,199816.1
46297,94821.87
46298,141340.94
46299,53089.934
46300,55881.496
46301,198548.16
46302,119006.57
46303,68816.15
46304,58695.715
46305,143072.8
46306,292146.94
46307,94641.805
46308,49962.99
46309,95090.18
46310,51064.562
46311,103694.23
46312,93189.27
46313,140658.95
46314,116774.164
46315,278610.47
46316,171372.81
46317,66319.88
46318,100717.76
46319,50289.63
46320,83368.445
46321,116644.67
46322,57682.844
46323,61874.86
46324,90849.01
46325,85702.66
46326,52315.543
46327,176794.66
46328,186813.23
46329,136307.28
46330,153149.66
46331,109895.875
46332,163746.23
46333,194830.1
46334,52512.793
46335,68673.72
46336,109582.22
46337,140105.27
46338,146378.98
46339,69329.695
46340,105902.87
46341,133628.56
46342,88840.664
46343,78595.47
46344,149012.95
46345,80095.51
46346,141931.6
46347,53550.477
46348,206812.88
46349,71942.75
46350,108987.63
46351,71752.34
46352,162888.39
46353,167376.45
46354,65763.79
46355,203134.47
46356,163574.28
46357,90419.08
46358,133459.23
46359,108299.64
46360,64917.44
46361,117550.51
46362,117295.18
46363,65457.78
46364,105872.28
46365,150641.83
46366,264693.84
46367,84422.664
46368,73721.016
46369,291254.16
46370,99000.766
46371,59757.95
46372,112065.77
46373,71923.94
46374,84745.91
46375,109815.26
46376,127500.086
46377,95966.16
46378,75727.41
46379,106877.08
46380,66832.875
46381,68370.95
46382,160383.55
46383,96993.1
46384,262202.16
46385,81047.36
46386,45714.656
46387,46428.242
46388,71192.01
46389,93465.15
46390,74647.39
46391,59006.05
46392,370950.03
46393,364374.3
46394,64391.24
46395,138356.81
46396,87792.78
46397,112967.086
46398,85177.22
46399,169508.9
46400,143659.08
46401,70026.28
46402,68005.12
46403,261542.83
46404,112409.38
46405,121095.06
46406,70715.61
46407,84881.72
46408,56912.445
46409,85285.8
46410,126896.41
46411,49543.445
46412,92483.88
46413,84710.41
46414,87719.89
46415,248023.84
46416,178630.6
46417,151034.69
46418,78863.305
46419,79584.91
46420,69279.49
46421,117086.45
46422,55503.727
46423,146073.67
46424,175055.31
46425,111459.43
46426,285624.47
46427,59844.734
46428,101656.0
46429,88715.79
46430,88786.766
46431,170319.05
46432,102984.52
46433,90873.46
46434,68634.06
46435,201934.48
46436,102730.72
46437,52692.36
46438,82213.29
46439,202924.69
46440,66682.22
46441,56755.195
46442,60150.824
46443,45871.21
46444,87768.26
46445,77603.43
46446,159745.1
46447,95784.29
46448,69277.71
46449,95709.664
46450,59914.977
46451,113823.72
46452,80666.93
46453,84570.83
46454,70506.13
46455,67935.23
46456,406986.06
46457,152643.7
46458,139495.05
46459,88556.55
46460,98194.66
46461,58773.16
46462,86474.414
46463,65043.508
46464,71578.49
46465,163177.88
46466,185808.69
46467,105702.07
46468,98810.37
46469,51193.914
46470,85250.85
46471,89670.18
46472,71358.016
46473,167297.03
46474,119461.5
46475,120074.09
46476,247639.98
46477,95879.3
46478,366639.03
46479,216737.27
46480,151037.62
46481,175746.22
46482,117000.195
46483,437680.2
46484,75542.86
46485,116485.375
46486,121777.16
46487,292122.44
46488,109083.99
46489,54998.965
46490,110530.23
46491,186597.11
46492,115239.37
46493,71204.87
46494,125102.2
46495,95287.34
46496,133174.06
46497,75231.11
46498,83015.99
46499,86443.97
46500,77459.29
46501,58909.934
46502,65340.215
46503,165850.64
46504,67700.664
46505,98456.85
46506,116045.53
46507,53614.09
46508,111670.15
46509,58234.516
46510,268010.5
46511,105323.41
46512,79420.53
46513,149982.08
46514,129435.85
46515,86669.03
46516,81257.25
46517,153986.34
46518,130037.46
46519,95000.6
46520,180572.75
46521,71756.13
46522,360160.9
46523,149981.5
46524,307082.47
46525,75481.016
46526,101619.21
46527,150937.45
46528,113413.1
46529,249982.58
46530,94326.76
46531,137661.55
46532,190023.78
46533,71659.99
46534,133887.12
46535,123031.26
46536,128116.77
46537,74725.88
46538,93446.89
46539,84939.164
46540,55013.465
46541,237580.69
46542,75016.484
46543,86774.984
46544,112992.2
46545,57284.87
46546,100014.89
46547,51766.42
46548,96291.71
46549,85618.59
46550,89249.32
46551,232170.83
46552,141512.3
46553,130593.664
46554,74034.7
46555,94440.41
46556,92085.57
46557,77118.95
46558,196889.88
46559,57092.2
46560,211966.81
46561,123373.625
46562,63521.82
46563,78934.77
46564,91481.6
46565,120006.41
46566,147962.28
46567,122189.695
46568,181073.12
46569,104246.78
46570,109537.39
46571,115457.125
46572,78695.89
46573,88387.41
46574,86751.66
46575,142647.69
46576,147952.55
46577,119089.586
46578,68959.94
46579,296320.66
46580,145561.77
46581,75402.46
46582,57073.58
46583,114702.93
46584,128282.234
46585,97977.63
46586,205793.78
46587,104063.14
46588,93999.59
46589,79869.375
46590,153123.69
46591,57148.496
46592,85837.24
46593,72172.57
46594,106280.88
46595,80195.2
46596,225491.48
46597,72421.625
46598,113968.13
46599,157431.81
46600,144510.64
46601,89709.734
46602,78377.21
46603,79184.77
46604,92262.586
46605,62862.906
46606,87911.85
46607,271853.06
46608,49336.91
46609,251464.44
46610,155631.36
46611,99892.37
46612,231396.69
46613,132022.11
46614,63291.6
46615,55470.51
46616,57137.74
46617,61141.996
46618,133871.83
46619,276429.4
46620,71051.984
46621,71980.88
46622,85918.73
46623,81858.83
46624,168063.17
46625,106226.766
46626,74441.1
46627,63056.887
46628,148248.53
46629,99517.336
46630,213605.72
46631,130866.55
46632,174879.25
46633,195744.05
46634,56438.02
46635,90173.62
46636,167148.4
46637,155572.31
46638,173908.44
46639,91887.375
46640,79623.37
46641,92216.36
46642,99793.64
46643,152968.66
46644,233958.19
46645,85835.305
46646,42533.54
46647,73391.81
46648,81121.95
46649,163240.0
46650,178523.1
46651,120926.47
46652,104488.52
46653,73520.984
46654,94298.48
46655,218210.8
46656,66712.59
46657,106774.19
46658,75590.9
46659,96258.945
46660,101384.664
46661,111255.63
46662,44767.2
46663,129486.87
46664,115689.78
46665,191728.55
46666,159977.38
46667,148284.95
46668,246319.08
46669,75231.81
46670,103731.75
46671,64621.125
46672,146691.22
46673,188998.4
46674,102395.69
46675,182296.3
46676,111312.49
46677,80254.26
46678,74843.97
46679,78924.27
46680,134828.97
46681,94636.125
46682,157454.45
46683,96775.93
46684,102799.51
46685,134346.25
46686,227071.98
46687,64963.637
46688,98922.82
46689,83130.51
46690,64600.566
46691,196075.36
46692,77148.92
46693,91337.3
46694,68911.14
46695,103391.56
46696,28336.994
46697,81703.47
46698,57296.37
46699,67835.39
46700,188682.4
46701,111851.38
46702,117086.22
46703,632276.3
46704,178359.95
46705,68633.19
46706,70296.09
46707,102242.39
46708,96089.59
46709,297141.66
46710,71160.695
46711,95901.805
46712,99186.45
46713,89589.19
46714,72834.2
46715,96614.49
46716,403553.56
46717,267983.12
46718,129250.61
46719,54053.246
46720,123208.305
46721,100785.58
46722,110624.31
46723,106522.766
46724,122147.516
46725,62099.39
46726,61353.18
46727,70485.09
46728,71512.21
46729,200907.44
46730,221700.03
46731,99923.28
46732,76841.52
46733,62048.387
46734,45700.89
46735,63693.586
46736,79758.64
46737,102321.13
46738,82649.72
46739,163641.47
46740,150779.72
46741,148228.69
46742,58095.22
46743,122586.234
46744,693588.56
46745,113202.35
46746,104266.03
46747,68678.83
46748,51751.965
46749,89169.99
46750,69553.555
46751,76567.16
46752,153790.45
46753,340675.6
46754,180703.33
46755,113617.21
46756,56891.273
46757,156151.75
46758,76899.23
46759,162116.38
46760,67681.65
46761,49476.973
46762,149322.61
46763,85640.305
46764,64623.28
46765,87448.195
46766,130985.445
46767,212204.05
46768,122390.27
46769,75971.9
46770,48811.26
46771,121438.55
46772,125095.47
46773,56353.727
46774,127469.8
46775,81526.37
46776,75330.305
46777,122392.67
46778,101270.42
46779,73462.37
46780,93025.13
46781,138323.05
46782,123421.67
46783,64324.03
46784,151437.02
46785,123177.375
46786,94085.98
46787,78293.25
46788,96164.22
46789,71741.805
46790,203044.92
46791,84025.26
46792,76846.12
46793,156725.55
46794,118060.85
46795,120434.06
46796,66022.81
46797,97456.88
46798,374730.7
46799,119003.05
46800,93122.03
46801,79881.86
46802,73799.77
46803,95976.37
46804,128216.555
46805,51495.418
46806,122977.21
46807,252199.67
46808,172967.52
46809,170400.02
46810,110641.41
46811,94359.01
46812,87934.85
46813,72363.53
46814,101772.35
46815,145689.17
46816,70145.43
46817,64173.7
46818,129461.16
46819,106905.45
46820,93486.32
46821,223836.89
46822,79787.43
46823,113345.125
46824,70163.945
46825,77924.93
46826,211697.67
46827,83386.69
46828,168813.9
46829,150247.56
46830,74964.4
46831,71983.23
46832,71929.43
46833,121818.4
46834,237830.42
46835,67303.4
46836,68186.87
46837,134478.83
46838,73262.086
46839,168305.94
46840,118203.53
46841,258804.61
46842,169948.67
46843,75917.43
46844,88211.055
46845,247836.9
46846,75520.29
46847,133646.03
46848,102353.71
46849,52561.29
46850,67758.164
46851,95227.35
46852,61219.605
46853,133499.44
46854,143390.1
46855,97473.234
46856,101550.19
46857,66740.43
46858,110630.75
46859,83467.56
46860,99029.87
46861,158792.73
46862,78638.32
46863,303766.78
46864,61928.06
46865,48192.105
46866,108286.13
46867,78768.7
46868,127760.64
46869,250912.88
46870,106556.52
46871,124629.164
46872,77300.88
46873,112259.1
46874,106448.5
46875,111136.43
46876,64280.25
46877,71337.03
46878,94872.555
46879,108845.516
46880,51483.8
46881,82396.68
46882,60211.28
46883,87775.75
46884,129151.53
46885,46529.234
46886,84491.37
46887,134516.36
46888,96853.58
46889,81473.54
46890,70083.16
46891,127382.98
46892,81740.92
46893,48483.51
46894,177963.55
46895,111270.6
46896,139598.4
46897,62105.9
46898,129310.28
46899,64360.83
46900,275464.12
46901,91611.445
46902,157342.47
46903,101763.55
46904,116570.62
46905,62558.223
46906,84274.85
46907,54454.613
46908,54593.57
46909,89358.48
46910,113643.43
46911,70931.055
46912,176698.48
46913,85186.75
46914,59309.855
46915,120038.805
46916,54314.17
46917,123920.31
46918,87898.19
46919,110440.91
46920,65473.81
46921,162390.12
46922,102816.72
46923,42485.61
46924,99763.13
46925,119831.12
46926,89889.97
46927,62782.016
46928,93634.81
46929,68582.21
46930,87761.87
46931,141684.48
46932,60642.133
46933,85210.03
46934,59509.39
46935,89265.78
46936,100336.2
46937,86509.9
46938,95000.89
46939,188757.03
46940,116017.516
46941,168083.48
46942,180175.88
46943,79196.875
46944,155150.47
46945,106159.414
46946,110261.67
46947,124455.02
46948,73980.26
46949,139819.77
46950,167120.95
46951,176557.23
46952,142769.61
46953,188406.75
46954,125597.47
46955,137842.88
46956,156544.78
46957,146349.17
46958,54445.336
46959,94942.984
46960,144728.6
46961,42967.95
46962,98420.95
46963,109899.58
46964,111589.234
46965,252995.12
46966,64197.344
46967,235784.14
46968,131530.89
46969,97485.914
46970,103348.695
46971,203231.3
46972,75943.76
46973,186548.94
46974,148318.66
46975,78208.99
46976,90242.055
46977,84560.15
46978,93301.06
46979,98196.5
46980,70044.42
46981,95071.57
46982,159864.36
46983,79525.28
46984,111174.664
46985,82414.195
46986,149579.17
46987,278950.28
46988,147375.33
46989,209899.23
46990,80437.3
46991,191608.86
46992,113336.266
46993,68079.91
46994,112727.93
46995,63553.66
46996,139411.83
46997,86225.59
46998,121328.266
46999,162977.36
47000,110218.305
47001,156355.38
47002,73521.19
47003,82671.28
47004,134135.56
47005,70782.5
47006,93186.836
47007,180547.48
47008,119055.625
47009,204198.5
47010,68688.74
47011,102500.68
47012,53415.375
47013,94229.3
47014,134131.28
47015,120858.125
47016,108801.71
47017,105704.33
47018,133078.33
47019,96216.0
47020,66591.625
47021,74602.2
47022,142423.92
47023,199683.14
47024,138855.22
47025,92233.17
47026,83290.734
47027,301742.6
47028,273722.25
47029,55454.223
47030,111992.32
47031,103062.86
47032,78561.18
47033,46132.23
47034,49673.055
47035,119376.19
47036,50364.133
47037,101928.01
47038,212849.56
47039,68649.73
47040,202854.22
47041,102608.36
47042,166715.3
47043,84188.86
47044,164679.36
47045,71165.086
47046,95042.28
47047,92243.36
47048,56454.566
47049,235445.97
47050,69873.83
47051,144810.12
47052,242150.3
47053,61001.195
47054,147308.89
47055,62741.61
47056,137350.55
47057,119716.99
47058,102050.43
47059,90406.586
47060,180039.73
47061,52613.043
47062,82584.55
47063,76821.555
47064,182146.9
47065,173301.25
47066,83011.766
47067,90200.8
47068,173134.2
47069,97603.77
47070,163550.38
47071,58301.785
47072,228648.73
47073,177481.95
47074,84610.734
47075,72765.78
47076,117179.41
47077,108766.47
47078,85914.45
47079,109500.49
47080,126337.664
47081,96072.43
47082,163032.89
47083,107290.51
47084,57990.617
47085,107459.27
47086,181331.19
47087,89607.84
47088,128784.46
47089,153402.55
47090,152319.66
47091,121579.82
47092,58656.793
47093,66012.96
47094,114736.87
47095,118641.1
47096,143777.17
47097,115399.2
47098,145644.45
47099,48347.996
47100,73298.086
47101,75609.6
47102,52991.71
47103,113752.77
47104,131982.2
47105,65722.484
47106,100606.04
47107,155014.5
47108,97679.65
47109,65191.605
47110,68596.55
47111,219866.94
47112,65621.15
47113,158427.14
47114,111764.695
47115,88401.76
47116,106668.195
47117,103525.63
47118,105236.19
47119,96515.71
47120,114700.21
47121,95267.36
47122,88028.97
47123,392779.06
47124,72373.63
47125,151133.52
47126,94533.82
47127,194927.06
47128,117626.305
47129,217000.81
47130,135406.42
47131,56408.777
47132,109173.62
47133,51315.812
47134,55903.33
47135,80784.97
47136,91234.91
47137,73679.7
47138,103187.79
47139,128063.19
47140,209379.56
47141,66477.73
47142,112496.695
47143,59881.53
47144,92769.11
47145,59644.152
47146,106246.68
47147,100652.234
47148,221822.81
47149,103112.016
47150,102549.04
47151,73906.12
47152,156762.66
47153,192495.55
47154,69867.6
47155,56773.207
47156,129613.06
47157,83568.2
47158,130307.03
47159,73409.37
47160,108317.734
47161,111709.48
47162,100087.95
47163,51215.48
47164,64708.195
47165,115075.64
47166,146280.75
47167,184968.9
47168,87810.79
47169,71167.2
47170,85236.484
47171,108360.45
47172,62182.92
47173,70093.18
47174,183315.23
47175,105544.07
47176,173536.61
47177,76454.516
47178,105522.89
47179,143021.22
47180,125155.54
47181,67625.664
47182,349256.84
47183,128658.914
47184,193040.73
47185,40458.2
47186,71692.2
47187,101637.48
47188,87398.625
47189,127363.19
47190,146410.33
47191,98076.72
47192,97437.12
47193,52076.098
47194,84313.74
47195,72438.266
47196,83428.4
47197,75445.73
47198,118561.75
47199,189356.2
47200,77306.44
47201,112781.13
47202,61702.95
47203,112972.49
47204,49719.758
47205,59381.594
47206,69324.02
47207,101228.85
47208,88251.695
47209,170749.64
47210,77358.65
47211,127161.47
47212,206543.92
47213,64736.305
47214,146966.7
47215,167889.8
47216,291210.4
47217,146909.06
47218,183580.22
47219,429300.94
47220,76831.266
47221,64327.59
47222,76414.12
47223,219051.9
47224,103690.664
47225,97667.28
47226,102410.99
47227,62309.09
47228,319255.44
47229,62067.105
47230,153444.7
47231,60245.938
47232,80258.23
47233,66945.82
47234,66640.17
47235,95779.484
47236,116473.37
47237,92808.41
47238,90021.33
47239,115871.66
47240,125553.875
47241,154319.31
47242,52473.402
47243,71857.45
47244,69662.87
47245,33744.117
47246,108524.65
47247,101131.52
47248,65877.87
47249,62508.44
47250,148506.94
47251,64227.57
47252,101490.35
47253,66015.305
47254,269881.8
47255,75648.1
47256,101719.24
47257,85338.86
47258,67067.87
47259,80337.2
47260,94341.87
47261,78308.9
47262,219317.34
47263,69267.84
47264,71886.336
47265,161025.27
47266,107096.24
47267,126516.98
47268,142868.67
47269,51845.99
47270,275533.53
47271,87816.805
47272,57387.46
47273,116954.945
47274,74548.3
47275,76011.734
47276,225337.22
47277,32105.09
47278,110715.99
47279,154533.39
47280,49000.516
47281,157915.89
47282,109561.27
47283,98089.56
47284,107730.76
47285,101012.48
47286,152879.16
47287,59929.82
47288,73567.48
47289,84828.305
47290,135759.42
47291,106047.664
47292,121570.96
47293,61080.363
47294,127765.24
47295,78387.13
47296,134263.12
47297,90307.59
47298,102151.086
47299,105137.98
47300,131483.97
47301,66052.38
47302,144992.6
47303,66270.21
47304,529569.75
47305,90282.4
47306,197483.97
47307,139476.05
47308,220885.56
47309,162897.61
47310,147383.52
47311,88784.93
47312,78060.195
47313,272314.4
47314,113430.5
47315,63661.35
47316,89728.37
47317,166957.4
47318,67572.3
47319,132120.66
47320,126020.98
47321,116856.016
47322,174107.89
47323,78880.445
47324,150921.27
47325,173581.02
47326,93694.695
47327,113932.055
47328,60914.96
47329,50286.28
47330,152806.17
47331,151384.56
47332,102858.055
47333,95628.19
47334,104944.97
47335,115653.016
47336,87366.68
47337,62453.777
47338,99276.734
47339,74756.2
47340,76689.13
47341,70059.82
47342,73129.62
47343,110072.46
47344,57693.008
47345,56949.934
47346,190232.73
47347,95888.336
47348,123458.586
47349,117045.55
47350,111432.78
47351,100967.63
47352,135625.14
47353,184457.45
47354,77834.516
47355,53055.47
47356,135255.14
47357,55515.887
47358,197662.6
47359,95043.78
47360,83887.305
47361,106681.25
47362,144622.73
47363,77391.8
47364,73088.97
47365,136780.8
47366,135605.66
47367,180764.45
47368,119847.766
47369,155711.42
47370,87021.016
47371,167704.34
47372,131972.61
47373,66628.516
47374,118892.836
47375,128070.28
47376,63342.453
47377,201243.56
47378,104815.71
47379,71084.49
47380,157815.52
47381,82111.09
47382,43460.605
47383,146099.0
47384,73732.305
47385,85947.2
47386,58308.96
47387,109678.31
47388,60656.42
47389,100244.48
47390,101030.79
47391,115986.5
47392,162374.61
47393,125436.92
47394,146292.62
47395,105099.51
47396,141029.98
47397,102685.016
47398,108037.836
47399,98908.484
47400,112244.99
47401,52718.51
47402,241117.55
47403,135871.67
47404,71641.94
47405,68871.1
47406,150061.0
47407,177371.9
47408,111780.89
47409,66887.555
47410,49853.65
47411,83377.11
47412,115888.77
47413,90708.5
47414,156698.58
47415,121049.28
47416,127608.65
47417,87371.195
47418,132793.89
47419,78417.67
47420,93895.42
47421,76271.8
47422,136368.89
47423,144746.3
47424,75745.01
47425,46793.484
47426,96482.29
47427,110706.336
47428,131236.95
47429,127708.8
47430,134293.98
47431,107191.266
47432,72778.71
47433,224088.02
47434,185948.6
47435,234135.56
47436,87246.23
47437,110598.61
47438,176657.73
47439,51436.793
47440,68866.97
47441,93624.91
47442,127744.7
47443,157639.58
47444,161022.81
47445,242117.22
47446,61942.746
47447,123907.234
47448,92678.914
47449,106146.6
47450,129735.01
47451,334751.3
47452,166809.2
47453,106771.055
47454,181125.66
47455,79223.55
47456,46685.9
47457,100044.695
47458,60096.5
47459,55887.9
47460,47276.07
47461,701885.9
47462,69912.516
47463,143748.67
47464,80436.27
47465,73714.09
47466,72602.484
47467,132990.33
47468,76374.555
47469,133924.25
47470,149181.86
47471,91703.91
47472,84358.81
47473,95504.52
47474,86692.195
47475,101982.85
47476,87001.28
47477,86660.47
47478,137873.61
47479,84802.78
47480,59899.043
47481,67099.06
47482,268836.66
47483,70885.22
47484,82402.57
47485,75338.45
47486,290159.4
47487,149909.47
47488,136279.23
47489,89547.9
47490,51012.1
47491,134853.67
47492,98692.6
47493,63896.215
47494,152364.77
47495,152426.53
47496,82782.234
47497,61897.88
47498,360344.34
47499,133946.28
47500,161281.52
47501,72811.53
47502,116247.11
47503,103007.914
47504,75679.44
47505,199502.42
47506,69452.82
47507,62585.6
47508,158065.98
47509,181610.89
47510,109846.664
47511,320951.34
47512,49867.246
47513,80956.7
47514,81817.95
47515,204632.62
47516,88742.18
47517,54475.246
47518,155141.23
47519,251347.95
47520,105548.68
47521,180770.86
47522,105980.75
47523,100421.414
47524,169355.47
47525,48594.414
47526,114655.195
47527,146206.77
47528,79089.375
47529,99865.99
47530,180982.56
47531,258788.3
47532,49839.02
47533,64876.77
47534,120559.89
47535,128364.25
47536,105126.43
47537,96749.55
47538,155211.12
47539,129165.016
47540,92354.57
47541,137060.9
47542,72739.39
47543,252580.69
47544,87710.73
47545,83303.6
47546,159022.39
47547,97147.25
47548,104730.77
47549,92240.414
47550,131691.17
47551,86953.09
47552,175666.92
47553,123804.48
47554,86871.61
47555,119038.05
47556,131199.23
47557,187204.02
47558,73990.664
47559,112727.31
47560,74654.75
47561,107336.016
47562,230390.56
47563,54257.582
47564,61887.492
47565,131366.17
47566,115249.44
47567,87820.85
47568,287834.06
47569,60234.867
47570,55782.418
47571,113901.86
47572,75590.66
47573,120492.84
47574,72206.3
47575,130617.69
47576,345272.16
47577,104283.46
47578,93482.58
47579,110136.84
47580,137707.97
47581,75877.875
47582,132688.55
47583,107337.76
47584,392306.22
47585,122601.18
47586,102071.35
47587,114724.43
47588,223181.8
47589,123685.85
47590,99053.89
47591,161583.34
47592,92995.125
47593,89581.9
47594,108499.16
47595,110922.055
47596,176078.19
47597,210850.23
47598,234360.72
47599,113377.72
47600,83927.12
47601,79483.65
47602,196422.97
47603,92871.91
47604,110102.0
47605,154734.08
47606,147298.81
47607,116936.914
47608,64520.312
47609,60753.438
47610,165759.38
47611,136888.78
47612,147121.95
47613,67900.13
47614,178584.19
47615,201337.14
47616,227643.88
47617,123023.984
47618,88751.16
47619,122538.97
47620,73654.22
47621,55119.09
47622,133306.48
47623,122640.875
47624,156414.4
47625,67300.19
47626,168331.84
47627,125312.14
47628,86444.97
47629,61566.27
47630,75331.24
47631,84557.9
47632,103576.13
47633,115745.15
47634,73562.66
47635,151169.64
47636,91049.305
47637,211060.42
47638,65771.05
47639,108356.45
47640,158380.11
47641,94945.65
47642,73824.73
47643,73890.34
47644,74595.55
47645,82903.5
47646,467137.72
47647,261903.92
47648,203804.25
47649,61325.3
47650,138821.16
47651,92717.7
47652,85837.79
47653,377574.44
47654,479760.03
47655,63694.082
47656,56760.332
47657,60995.3
47658,164345.12
47659,67274.52
47660,53850.805
47661,142060.4
47662,55850.387
47663,44762.84
47664,83565.27
47665,205010.22
47666,36657.34
47667,87630.68
47668,107780.266
47669,73271.016
47670,67287.3
47671,161129.84
47672,95135.92
47673,68318.22
47674,170392.95
47675,76523.625
47676,104283.07
47677,160638.38
47678,73934.11
47679,108736.3
47680,278227.25
47681,79448.484
47682,64505.81
47683,87552.125
47684,54988.8
47685,73177.375
47686,155614.62
47687,69173.266
47688,117814.28
47689,193148.08
47690,70445.234
47691,44127.465
47692,111287.8
47693,93854.03
47694,50653.34
47695,116583.69
47696,113017.17
47697,84235.016
47698,76209.72
47699,190857.19
47700,71579.07
47701,120234.78
47702,47081.305
47703,123756.375
47704,79496.36
47705,121192.97
47706,123904.52
47707,86925.56
47708,174073.06
47709,98262.016
47710,151186.9
47711,95903.914
47712,168381.11
47713,132269.77
47714,147836.23
47715,60370.7
47716,115572.55
47717,93302.34
47718,32641.441
47719,104775.46
47720,185732.12
47721,136019.2
47722,146701.94
47723,83724.64
47724,130809.45
47725,86354.16
47726,176417.28
47727,347727.44
47728,94130.914
47729,140117.31
47730,130378.79
47731,92976.164
47732,85740.695
47733,67949.8
47734,67710.41
47735,107345.67
47736,101259.164
47737,202105.97
47738,124189.195
47739,83908.23
47740,88205.016
47741,131869.05
47742,201528.06
47743,102853.766
47744,112128.99
47745,67613.86
47746,108156.836
47747,68950.43
47748,135669.25
47749,148436.94
47750,224585.69
47751,138637.52
47752,223168.16
47753,137643.89
47754,114072.73
47755,107405.414
47756,88004.29
47757,61256.824
47758,52917.934
47759,155868.03
47760,92152.7
47761,52196.035
47762,68616.32
47763,116624.336
47764,85406.83
47765,83261.36
47766,74149.664
47767,98286.375
47768,130527.21
47769,71552.64
47770,117621.445
47771,66320.13
47772,185639.69
47773,118239.38
47774,109669.05
47775,166034.55
47776,61086.72
47777,150117.39
47778,202100.48
47779,59892.273
47780,74632.086
47781,122634.11
47782,95681.47
47783,261721.38
47784,51563.215
