48592,71232.15
48593,90855.41
48594,78109.62
48595,117517.53
48596,117901.12
48597,100138.234
48598,68520.984
48599,114196.21
48600,116943.05
48601,232386.92
48602,90721.28
48603,83832.945
48604,259216.6
48605,67547.19
48606,265039.03
48607,89173.586
48608,157784.83
48609,50687.5
48610,130175.11
48611,81856.56
48612,57968.06
48613,92877.06
48614,184644.52
48615,97086.82
48616,52274.273
48617,82499.6
48618,101431.65
48619,62476.004
48620,67024.836
48621,102496.61
48622,87187.65
48623,83025.805
48624,107491.54
48625,129782.92
48626,64444.67
48627,112411.52
48628,154570.45
48629,112804.15
48630,45416.03
48631,114993.79
48632,63656.12
48633,112486.914
48634,200599.36
48635,171307.6
48636,82857.52
48637,73964.57
48638,52526.2
48639,99178.68
48640,97983.64
48641,112527.36
48642,101517.55
48643,163570.47
48644,101171.25
48645,139720.88
48646,54877.484
48647,67288.59
48648,115758.62
48649,66483.49
48650,78384.47
48651,94096.0
48652,79779.07
48653,78264.82
48654,192383.6
48655,104154.836
48656,83857.516
48657,248862.11
48658,202563.75
48659,40917.887
48660,78464.055
48661,258894.84
48662,123915.44
48663,143435.66
48664,71977.1
48665,60939.875
48666,100663.78
48667,112746.484
48668,94191.95
48669,75597.7
48670,178815.78
48671,66785.31
48672,75699.3
48673,108245.2
48674,144044.77
48675,55205.457
48676,113797.734
48677,108922.35
48678,258643.19
48679,95462.35
48680,126955.27
48681,52556.06
48682,62010.793
48683,136734.44
48684,193018.14
48685,100622.05
48686,108737.375
48687,83922.07
48688,113926.98
48689,118956.54
48690,101312.78
48691,104203.73
48692,58963.117
48693,53437.406
48694,79139.984
48695,53345.117
48696,153304.97
48697,118440.11
48698,91934.664
48699,80335.19
48700,66545.47
48701,95866.086
48702,325865.2
48703,66188.055
48704,63347.09
48705,93387.52
48706,55145.6
48707,112551.54
48708,76353.26
48709,123091.445
48710,87702.64
48711,139949.64
48712,107903.54
48713,107961.984
48714,99350.32
48715,98973.66
48716,76172.77
48717,104027.46
48718,268721.7
48719,162919.14
48720,205881.88
48721,103455.016
48722,76880.125
48723,134490.86
48724,135797.17
48725,216048.2
48726,145683.39
48727,52265.344
48728,168053.17
48729,70392.14
48730,205936.89
48731,71529.625
48732,77364.586
48733,61498.656
48734,252506.03
48735,99517.31
48736,63343.574
48737,86061.31
48738,101495.43
48739,137454.11
48740,84353.94
48741,143833.14
48742,94779.74
48743,118531.79
48744,99825.74
48745,85213.83
48746,155242.69
48747,130279.1
48748,78765.68
48749,243006.67
48750,58683.17
48751,96036.77
48752,156045.64
48753,76111.11
48754,69948.46
48755,96370.87
48756,63432.156
48757,180301.48
48758,269122.25
48759,186057.1
48760,178921.89
48761,128098.34
48762,136589.17
48763,152129.17
48764,65332.742
48765,371666.22
48766,106706.14
48767,147662.9
48768,71329.77
48769,89113.734
48770,104431.336
48771,316175.7
48772,64618.027
48773,52824.062
48774,87745.02
48775,176145.67
48776,198070.6
48777,397181.22
48778,72200.24
48779,55703.887
48780,84628.05
48781,57897.117
48782,64215.824
48783,139134.89
48784,151759.52
48785,113339.234
48786,110160.75
48787,87448.53
48788,165817.84
48789,127775.92
48790,121164.74
48791,87430.805
48792,174484.4
48793,42568.637
48794,120520.125
48795,69638.555
48796,82637.52
48797,109223.02
48798,185578.03
48799,68767.4
48800,80798.68
48801,85442.65
48802,84526.266
48803,50241.41
48804,84932.78
48805,46744.83
48806,110062.38
48807,98362.164
48808,55012.875
48809,124797.23
48810,134161.23
48811,53252.98
48812,126048.94
48813,163910.39
48814,104918.39
48815,110373.58
48816,215504.12
48817,108890.86
48818,99714.016
48819,54971.207
48820,80944.42
48821,153509.45
48822,94766.664
48823,80929.69
48824,71075.26
48825,113135.43
48826,228830.22
48827,55940.457
48828,130498.92
48829,76243.3
48830,95633.586
48831,71164.664
48832,77290.92
48833,237317.12
48834,80130.7
48835,147119.98
48836,117522.625
48837,161114.62
48838,95016.39
48839,55018.84
48840,142484.42
48841,108960.53
48842,120929.86
48843,72877.21
48844,142943.08
48845,127932.75
48846,157299.44
48847,103094.32
48848,170365.62
48849,65524.56
48850,282343.1
48851,125745.36
48852,127122.16
48853,87565.586
48854,67087.52
48855,99552.23
48856,132024.03
48857,45188.934
48858,263269.4
48859,137972.73
48860,78751.4
48861,104098.83
48862,58735.06
48863,109544.12
48864,91123.88
48865,74752.97
48866,100470.43
48867,52477.242
48868,99133.89
48869,106367.81
48870,85764.32
48871,52327.49
48872,114733.6
48873,46966.387
48874,58825.586
48875,197958.25
48876,251793.73
48877,60863.72
48878,133257.08
48879,64887.156
48880,140764.31
48881,350574.16
48882,95213.984
48883,126774.625
48884,122885.555
48885,269794.72
48886,80579.4
48887,130984.63
48888,67887.91
48889,229616.92
48890,125842.04
48891,87010.46
48892,50290.53
48893,111747.34
48894,90247.336
48895,174563.28
48896,61212.8
48897,100553.08
48898,98797.92
48899,52750.83
48900,61012.78
48901,82638.586
48902,113163.16
48903,208299.2
48904,89577.875
48905,78924.29
48906,91596.266
48907,95773.9
48908,125561.18
48909,84649.28
48910,91112.625
48911,183526.69
48912,68505.0
48913,155924.55
48914,70164.84
48915,227430.0
48916,67245.35
48917,225141.0
48918,81810.4
48919,171436.48
48920,55975.664
48921,130943.56
48922,78753.86
48923,86533.695
48924,291918.12
48925,348031.72
48926,64657.25
48927,120861.12
48928,97210.85
48929,157749.5
48930,92521.336
48931,169169.48
48932,90851.92
48933,84134.945
48934,117595.83
48935,80804.484
48936,148757.17
48937,94014.27
48938,117191.77
48939,100289.375
48940,114448.53
48941,137677.66
48942,64875.5
48943,282191.28
48944,130518.836
48945,101606.59
48946,66313.13
48947,185327.55
48948,42958.812
48949,75528.586
48950,62787.367
48951,62708.37
48952,70197.375
48953,125301.92
48954,159364.55
48955,108141.0
48956,50058.066
48957,80330.836
48958,95738.875
48959,173382.16
48960,76707.06
48961,70369.31
48962,122724.0
48963,67696.75
48964,58101.246
48965,149678.88
48966,134769.64
48967,199565.62
48968,686820.0
48969,63580.902
48970,100326.96
48971,89139.24
48972,60945.67
48973,183303.4
48974,81885.76
48975,298081.12
48976,99238.984
48977,61464.82
48978,152378.67
48979,80593.25
48980,101533.61
48981,78138.92
48982,81489.05
48983,76784.83
48984,87582.79
48985,69087.98
48986,90223.055
48987,162553.53
48988,124124.71
48989,111222.36
48990,100532.45
48991,109771.234
48992,213823.39
48993,62188.363
48994,84917.79
48995,74900.95
48996,71398.75
48997,59750.81
48998,88165.234
48999,136503.81
49000,73979.086
49001,94277.484
49002,73439.55
49003,128467.57
49004,88863.19
49005,108430.16
49006,112990.93
49007,157080.5
49008,201908.27
49009,199235.78
49010,72145.266
49011,105550.27
49012,111541.3
49013,97755.914
49014,112482.66
49015,174424.45
49016,53575.906
49017,63596.664
49018,288609.2
49019,61555.25
49020,74277.01
49021,82292.94
49022,68326.69
49023,130621.98
49024,105900.07
49025,182236.48
49026,93260.34
49027,119395.66
49028,101729.55
49029,131896.94
49030,197719.05
49031,110391.25
49032,106027.414
49033,100771.45
49034,128819.234
49035,110403.91
49036,101697.78
49037,96624.02
49038,156037.3
49039,54436.61
49040,118005.36
49041,121227.39
49042,83377.25
49043,74393.42
49044,93856.19
49045,140359.31
49046,114186.03
49047,121990.76
49048,91182.09
49049,169712.42
49050,125998.555
49051,108648.65
49052,95867.38
49053,146366.06
49054,107884.9
49055,63241.824
49056,103688.07
49057,103950.01
49058,78631.12
49059,65519.855
49060,89850.72
49061,120712.52
49062,69481.16
49063,88581.98
49064,85022.75
49065,185481.08
49066,113911.68
49067,81469.53
49068,119281.234
49069,121226.695
49070,96853.695
49071,139572.66
49072,156874.97
49073,66939.6
49074,112470.45
49075,108517.836
49076,63488.047
49077,249940.23
49078,70955.9
49079,73138.445
49080,44962.41
49081,51197.44
49082,97692.83
49083,81527.71
49084,82561.305
49085,112214.05
49086,64846.59
49087,75543.54
49088,81372.11
49089,155777.7
49090,66542.12
49091,115979.16
49092,70914.695
49093,66391.75
49094,115935.516
49095,99374.06
49096,170189.3
49097,75796.01
49098,122819.73
49099,137985.88
49100,87678.266
49101,102440.734
49102,42246.637
49103,90938.07
49104,93793.48
49105,220732.03
49106,160411.16
49107,83318.48
49108,58287.76
49109,112598.71
49110,70967.97
49111,61457.38
49112,90007.43
49113,62786.246
49114,82624.336
49115,133409.6
49116,242186.66
49117,144654.75
49118,141714.42
49119,180144.72
49120,181542.39
49121,68488.88
49122,115799.914
49123,118025.31
49124,135907.4
49125,673061.75
49126,70523.94
49127,83016.42
49128,67150.96
49129,67352.04
49130,112515.266
49131,163325.84
49132,115325.39
49133,165198.52
49134,87340.4
49135,126948.99
49136,117240.95
49137,89098.914
49138,88078.93
49139,93244.23
49140,174872.11
49141,95377.22
49142,116323.64
49143,64850.56
49144,104220.305
49145,98756.38
49146,110940.34
49147,91917.2
49148,126953.28
49149,71919.836
49150,86434.39
49151,88308.92
49152,54560.5
49153,59978.668
49154,84304.55
49155,105034.39
49156,88540.055
49157,130733.305
49158,44523.402
49159,53723.05
49160,125015.21
49161,96620.88
49162,95251.24
49163,85349.75
49164,105318.83
49165,89276.36
49166,261617.36
49167,54443.684
49168,173848.38
49169,73183.52
49170,187422.48
49171,79404.56
49172,86258.8
49173,116954.055
49174,74583.75
49175,172509.25
49176,152414.89
49177,66237.04
49178,140031.31
49179,91551.92
49180,163167.83
49181,221352.3
49182,83835.98
49183,54451.81
49184,46124.094
49185,137840.31
49186,107168.02
49187,157446.34
49188,385182.78
49189,91700.83
49190,296889.3
49191,74742.14
49192,171843.78
49193,68558.875
49194,47554.344
49195,58772.715
49196,107074.46
49197,158422.72
49198,172300.72
49199,112504.13
49200,107673.78
49201,100036.66
49202,60650.543
49203,198173.02
49204,78929.12
49205,123886.15
49206,198637.47
49207,92670.8
49208,82217.13
49209,89146.19
49210,125388.375
49211,128258.76
49212,92392.96
49213,304281.3
49214,135560.11
49215,66953.56
49216,120486.14
49217,109316.88
49218,106442.03
49219,103969.77
49220,77647.586
49221,67106.87
49222,113832.08
49223,45542.527
49224,122550.72
49225,58531.324
49226,134228.16
49227,62494.83
49228,86456.45
49229,57599.562
49230,174784.73
49231,174490.62
49232,45330.81
49233,68975.78
49234,134161.27
49235,100604.23
49236,120159.24
49237,73581.164
49238,56940.65
49239,92929.38
49240,82105.33
49241,56068.63
49242,108805.164
49243,101070.5
49244,158977.58
49245,52587.137
49246,195095.17
49247,71615.63
49248,91465.72
49249,111647.68
49250,61834.31
49251,79945.86
49252,405078.9
49253,214718.47
49254,148382.19
49255,173248.05
49256,273786.6
49257,99356.62
49258,87901.664
49259,249880.97
49260,78445.945
49261,104269.805
49262,97572.99
49263,62821.23
49264,48342.957
49265,146393.16
49266,155336.56
49267,65390.547
49268,73531.29
49269,110783.984
49270,148432.14
49271,264515.16
49272,188530.06
49273,171035.92
49274,64567.293
49275,157568.14
49276,127744.305
49277,132397.05
49278,517194.44
49279,83746.07
49280,111258.8
49281,100036.4
49282,85591.8
49283,108089.61
49284,78836.04
49285,94095.16
49286,46412.453
49287,106850.05
49288,103898.375
49289,101357.67
49290,96446.62
49291,69597.93
49292,64307.12
49293,116812.98
49294,62420.75
49295,83503.805
49296,80380.71
49297,63795.29
49298,112783.664
49299,115641.02
49300,165988.27
49301,65194.723
49302,103172.586
49303,95185.445
49304,99620.78
49305,186987.95
49306,128536.02
49307,94921.92
49308,88414.64
49309,39924.184
49310,107030.305
49311,153509.56
49312,77660.49
49313,94322.66
49314,118892.81
49315,63948.09
49316,201271.86
49317,123808.51
49318,55873.83
49319,76637.766
49320,90091.08
49321,251147.7
49322,154069.0
49323,213677.77
49324,96608.06
49325,72810.516
49326,94649.64
49327,265264.78
49328,62002.75
49329,128499.71
49330,168820.6
49331,162019.55
49332,40915.574
49333,125813.58
49334,115030.57
49335,60839.89
49336,77541.984
49337,134310.39
49338,120372.234
49339,62651.812
49340,66709.66
49341,193592.98
49342,61498.793
49343,90312.836
49344,129445.29
49345,75370.21
49346,123935.375
49347,141805.05
49348,112136.37
49349,499775.53
49350,50863.105
49351,160659.94
49352,91087.41
49353,87761.945
49354,128155.78
49355,105371.305
49356,43056.25
49357,142046.75
49358,201958.84
49359,167986.17
49360,97531.84
49361,71296.04
49362,174316.6
49363,125804.055
49364,315470.5
49365,88809.29
49366,78109.266
49367,62793.44
49368,79061.32
49369,69512.875
49370,85297.94
49371,95599.67
49372,202494.11
49373,90528.52
49374,134594.27
49375,77768.67
49376,168906.58
49377,69909.4
49378,53626.035
49379,67579.11
49380,132142.31
49381,128191.73
49382,217682.28
49383,96214.195
49384,159358.22
49385,123024.98
49386,157723.55
49387,332227.72
49388,87302.46
49389,102501.18
49390,110172.28
49391,78883.17
49392,122980.8
49393,61212.36
49394,69512.45
49395,255573.83
49396,58294.883
49397,131099.92
49398,131253.86
49399,87052.875
49400,65953.125
49401,62200.984
49402,88231.8
49403,120099.79
49404,107012.336
49405,74510.625
49406,189357.16
49407,99920.86
49408,263671.6
49409,176861.44
49410,113087.086
49411,96479.06
49412,123465.56
49413,153601.0
49414,64508.723
49415,94245.34
49416,73949.31
49417,48648.52
49418,81049.68
49419,205615.94
49420,123232.88
49421,140026.6
49422,137813.39
49423,120505.3
49424,79517.92
49425,57971.414
49426,96791.12
49427,122008.305
49428,163598.03
49429,113458.63
49430,95405.46
49431,188727.9
49432,123513.734
49433,103023.24
49434,64747.21
49435,60212.67
49436,138507.78
49437,169920.52
49438,176909.14
49439,46533.46
49440,59263.668
49441,115256.734
49442,126462.664
49443,49274.83
49444,109470.79
49445,93738.47
49446,76166.66
49447,54114.59
49448,78455.21
49449,142495.08
49450,122480.58
49451,89925.336
49452,94227.16
49453,79041.16
49454,61540.8
49455,49493.74
49456,99832.4
49457,63809.14
49458,141029.78
49459,143916.6
49460,58006.098
49461,43050.605
49462,104313.875
49463,67849.39
49464,137634.95
49465,176251.33
49466,185915.48
49467,66427.92
49468,144830.19
49469,76239.41
49470,185080.38
49471,100297.125
49472,66985.31
49473,82117.22
49474,133904.16
49475,167431.3
49476,73636.45
49477,125858.02
49478,129474.51
49479,125730.22
49480,86960.8
49481,77636.47
49482,221678.28
49483,107790.21
49484,89937.92
49485,123608.97
49486,102884.96
49487,64899.8
49488,144790.45
49489,116673.93
49490,101138.86
49491,156543.03
49492,167292.89
49493,82347.73
49494,128148.36
49495,143741.98
49496,171326.97
49497,159153.1
49498,45730.164
49499,106108.26
49500,78390.55
49501,106044.055
49502,112376.52
49503,81968.11
49504,349804.66
49505,73588.695
49506,276484.6
49507,115735.484
49508,188913.77
49509,113330.57
49510,91633.32
49511,85870.78
49512,66126.04
49513,82220.45
49514,76408.09
49515,81973.45
49516,135490.08
49517,57602.9
49518,57477.46
49519,89423.94
49520,290228.28
49521,56441.164
49522,65963.164
49523,89988.71
49524,332092.38
49525,114851.2
49526,116428.23
49527,66869.28
49528,124976.53
49529,89462.65
49530,81107.836
49531,63772.99
49532,76248.75
49533,98312.84
49534,139442.28
49535,158340.83
49536,91571.5
49537,105990.98
49538,233334.02
49539,85332.72
49540,138347.78
49541,108483.34
49542,238538.62
49543,141985.47
49544,96313.555
49545,182119.3
49546,85445.3
49547,123761.46
49548,66967.84
49549,219062.86
49550,154930.39
49551,101684.8
49552,381347.78
49553,250257.61
49554,134559.02
49555,98718.664
49556,146861.16
49557,49548.754
49558,58671.1
49559,223707.5
49560,124999.61
49561,124057.32
49562,80631.46
49563,103941.83
49564,104995.56
49565,276382.75
49566,123791.76
49567,129430.84
49568,105650.98
49569,136816.77
49570,135549.45
49571,81378.03
49572,128925.875
49573,77679.94
49574,109779.805
49575,125788.49
49576,167836.36
49577,137781.33
49578,105982.52
49579,110952.16
49580,122016.63
49581,157766.48
49582,200277.11
49583,54529.305
49584,83474.5
49585,149767.77
49586,99816.0
49587,66027.27
49588,189611.27
49589,69645.4
49590,93433.09
49591,173649.7
49592,91971.21
49593,88502.875
49594,124210.98
49595,60399.727
49596,73170.2
49597,132078.14
49598,328682.03
49599,101399.51
49600,132409.77
49601,166519.98
49602,64471.438
49603,61976.49
49604,85768.23
49605,60772.844
49606,135426.92
49607,162202.1
49608,65327.37
49609,51108.41
49610,171037.17
49611,152863.66
49612,92782.77
49613,77063.38
49614,149064.77
49615,115820.59
49616,134533.92
49617,90344.695
49618,106748.914
49619,108882.25
49620,232181.64
49621,123059.51
49622,63301.76
49623,93696.08
49624,65366.05
49625,51140.434
49626,160903.94
49627,130280.516
49628,113564.8
49629,79598.72
49630,425737.5
49631,64022.0
49632,321897.53
49633,204532.08
49634,57723.094
49635,62383.105
49636,81899.99
49637,61992.582
49638,109898.27
49639,127510.31
49640,131958.73
49641,132788.53
49642,301335.2
49643,91922.9
49644,302883.0
49645,168460.25
49646,57577.01
49647,135304.92
49648,163064.77
49649,113909.62
49650,146220.62
49651,120961.14
49652,48534.516
49653,136680.9
49654,227194.66
49655,106415.99
49656,140536.17
49657,121717.73
49658,102412.83
49659,98519.29
49660,78022.89
49661,60276.895
49662,112456.5
49663,140190.14
49664,186299.36
49665,138757.72
49666,108299.984
49667,113116.16
49668,187690.9
49669,138164.6
49670,98008.07
49671,157991.67
49672,72068.87
49673,64812.47
49674,114669.336
49675,100507.05
49676,74708.88
49677,109511.08
49678,63915.402
49679,127632.43
49680,292715.8
49681,108792.02
49682,391265.47
49683,137458.66
49684,128454.75
49685,163229.2
49686,230632.19
49687,91499.125
49688,124945.12
49689,81033.97
49690,75602.12
49691,137860.75
49692,92443.26
49693,107770.03
49694,66481.65
49695,109034.59
49696,77123.95
49697,171378.77
49698,79576.78
49699,90021.5
49700,119561.65
49701,124377.23
49702,114400.58
49703,74766.766
49704,222006.45
49705,92038.125
49706,144201.3
49707,167774.52
49708,54035.84
49709,296678.66
49710,133161.03
49711,38667.906
49712,71802.41
49713,70328.89
49714,195663.92
49715,111444.84
49716,91205.51
49717,75287.31
49718,65116.71
49719,91189.06
49720,171545.95
49721,123929.41
49722,112487.65
49723,150932.72
49724,67433.016
49725,69220.53
49726,131513.7
49727,198843.23
49728,131633.53
49729,249854.02
49730,93998.83
49731,80686.0
49732,101233.76
49733,157255.2
49734,90342.41
49735,65589.96
49736,105176.28
49737,91958.766
49738,61874.734
49739,102348.445
49740,88518.586
49741,71620.34
49742,77194.52
49743,152406.97
49744,104388.81
49745,144901.72
49746,72682.29
49747,130800.22
49748,90817.39
49749,257665.92
49750,63729.234
49751,109911.02
49752,98261.9
49753,79360.516
49754,89527.61
49755,72263.45
49756,87396.66
49757,99931.766
49758,115643.09
49759,73570.64
49760,63003.207
49761,118687.32
49762,108791.68
49763,124258.21
49764,71075.33
49765,73443.625
49766,124265.67
49767,139116.14
49768,156814.8
49769,119569.84
49770,131038.72
49771,429175.16
49772,135058.69
49773,116158.66
49774,99623.27
49775,86349.46
49776,161102.75
49777,103240.52
49778,135054.3
49779,71652.945
49780,83854.8
49781,60523.953
49782,86773.06
49783,75229.945
49784,76695.74
49785,110575.09
49786,149203.52
49787,86378.26
49788,198237.92
49789,53205.824
49790,114720.734
49791,99347.54
49792,97891.31
49793,70374.7
49794,71608.016
49795,216156.44
49796,82890.88
49797,98707.0
49798,43742.688
49799,91186.93
49800,97203.03
49801,67292.68
49802,131412.94
49803,556867.2
49804,66756.586
49805,108258.06
49806,136475.62
49807,100742.37
49808,189845.86
49809,134630.42
49810,490256.38
49811,106376.09
49812,68835.695
49813,119750.97
49814,91606.55
49815,60463.957
49816,66627.12
49817,141786.19
49818,105992.96
49819,82856.21
49820,195278.95
49821,76208.234
49822,103743.01
49823,81680.12
49824,127618.34
49825,124655.12
49826,79798.84
49827,93401.53
49828,77463.43
49829,48765.77
49830,55574.28
49831,51004.863
49832,89395.52
49833,78513.85
49834,92539.0
49835,151854.05
49836,98901.484
49837,54121.684
49838,80676.98
49839,76155.375
49840,123177.96
49841,161381.12
49842,117461.88
49843,165925.6
49844,59476.633
49845,179656.27
49846,90531.055
49847,103225.055
49848,197645.06
49849,65109.617
49850,91571.875
49851,92110.375
49852,86263.664
49853,149499.66
49854,113960.266
49855,111486.65
49856,99602.875
49857,42653.723
49858,64038.082
49859,103675.52
49860,90275.734
49861,65213.72
49862,217770.2
49863,130863.15
49864,158499.55
49865,126977.99
49866,81425.31
49867,58682.89
49868,152216.89
49869,123581.34
49870,59665.16
49871,139517.92
49872,141429.34
49873,106669.03
49874,97689.42
49875,143021.1
49876,85291.805
49877,91634.09
49878,64069.027
49879,76212.95
49880,61413.09
49881,104261.27
49882,115954.47
49883,62505.47
49884,138725.4
49885,135721.39
49886,50770.434
49887,137769.6
49888,49062.285
49889,211229.48
49890,111264.07
49891,195486.36
49892,130251.8
49893,144886.34
49894,47293.773
49895,112944.086
49896,204650.89
49897,83836.05
49898,125803.71
49899,67634.38
49900,48677.1
49901,96224.766
49902,71210.98
49903,70690.625
49904,120919.98
49905,94337.01
49906,112569.14
49907,142933.52
49908,94213.46
49909,162069.84
49910,115806.086
49911,49071.805
49912,56681.09
49913,98414.89
49914,170548.7
49915,158861.08
49916,131568.3
49917,146661.14
49918,139740.69
49919,150454.31
49920,132189.72
49921,132766.88
49922,94666.25
49923,116241.73
49924,108442.96
49925,183959.64
49926,126988.61
49927,86901.63
49928,61453.598
49929,72319.516
49930,75458.87
49931,209355.33
49932,123906.164
49933,133072.69
49934,678527.75
49935,63961.51
49936,107315.984
49937,220776.31
49938,79737.914
49939,137407.39
49940,71671.89
49941,80979.25
49942,107879.98
49943,249404.25
49944,69927.336
49945,105574.7
49946,104989.79
49947,120817.336
49948,78389.12
49949,101023.19
49950,68247.74
49951,272118.28
49952,118450.234
49953,70370.87
49954,110029.67
49955,130868.49
49956,81713.75
49957,109738.06
49958,243729.69
49959,122347.414
49960,231754.19
49961,135759.17
49962,115727.88
49963,68044.734
49964,82784.58
49965,109922.81
49966,81133.086
49967,92785.6
49968,165533.39
49969,88502.17
49970,105688.125
49971,140692.4
49972,94631.875
49973,109105.56
49974,127703.77
49975,83485.45
49976,52035.293
49977,97775.945
49978,191166.95
49979,83717.055
49980,92706.63
49981,152571.53
49982,215813.89
49983,95621.21
49984,312386.88
49985,80702.37
49986,78174.625
49987,135872.97
49988,89824.305
49989,133558.58
49990,111245.95
49991,260167.11
49992,132351.1
49993,170114.95
49994,186365.28
49995,178332.89
49996,122722.34
49997,262999.06
49998,62064.445
49999,168442.61
50000,66369.78
50001,134683.64
50002,82203.11
50003,59112.695
50004,76016.95
50005,62452.94
50006,83730.42
50007,274062.5
50008,82036.08
50009,134219.64
50010,121205.83
50011,244713.0
50012,252247.98
50013,92506.34
50014,87359.77
50015,188617.67
50016,273682.25
50017,47215.67
50018,124808.31
50019,51985.78
50020,176398.98
50021,121244.016
50022,61035.082
50023,81769.445
50024,64948.965
50025,120860.3
50026,93073.15
50027,80666.45
50028,264991.38
50029,244044.02
50030,122460.05
50031,60706.46
50032,113734.875
50033,92355.39
50034,134566.17
50035,102061.99
50036,177440.25
50037,116122.836
50038,206527.16
50039,72001.2
50040,167670.56
50041,213933.78
50042,102566.77
50043,69302.95
50044,55199.27
50045,104127.83
50046,75690.47
50047,77778.43
50048,604603.2
50049,90822.195
50050,103360.74
50051,96672.99
50052,84688.234
50053,78319.06
50054,80431.914
50055,68791.27
50056,83944.836
50057,99816.32
50058,102103.77
50059,193460.45
50060,298957.66
50061,141162.73
50062,89813.07
50063,82770.01
50064,131662.83
50065,158437.75
50066,260104.61
50067,71465.266
50068,179370.94
50069,108297.56
50070,73231.12
50071,169624.84
50072,133078.42
50073,107311.19
50074,70142.49
50075,172437.28
50076,119732.086
50077,86658.52
50078,128693.266
50079,136310.78
50080,225084.8
50081,140667.75
50082,84661.16
50083,83643.875
50084,78763.195
50085,118160.234
50086,103563.555
50087,99401.94
50088,194494.08
50089,109443.92
50090,96866.83
50091,116922.164
50092,136043.58
50093,88041.26
50094,185468.92
50095,119902.93
50096,72003.73
50097,92602.7
50098,98294.53
50099,73480.81
50100,65047.8
50101,131577.06
50102,87223.48
50103,77349.66
50104,191828.66
50105,126253.195
50106,127187.82
50107,111367.22
50108,115083.93
50109,110617.45
50110,73932.445
50111,304817.8
50112,101050.03
50113,84351.49
50114,94280.266
50115,78843.516
50116,104276.78
50117,47582.258
50118,66034.11
50119,76739.22
50120,178108.05
50121,222341.83
50122,121208.74
50123,188421.03
50124,111006.21
50125,109053.01
50126,131966.89
50127,106031.11
50128,98559.26
50129,238677.38
50130,70355.06
50131,118331.12
50132,125626.86
50133,133521.75
50134,159976.88
50135,142219.92
50136,172484.42
50137,52019.742
50138,201384.66
50139,61114.387
50140,70728.75
50141,59641.023
50142,115342.484
50143,118085.68
50144,50977.54
50145,45989.348
50146,128642.164
50147,67212.22
50148,103232.32
50149,142073.3
50150,242910.02
50151,63089.074
50152,192936.84
50153,120209.055
50154,255026.75
50155,64944.027
50156,99969.33
50157,90950.06
50158,234120.5
50159,88981.664
50160,87698.97
50161,51950.61
50162,99916.35
50163,98836.14
50164,92988.766
50165,80492.53
50166,52221.797
50167,138609.94
50168,123896.6
50169,141177.81
50170,332067.44
50171,96241.44
50172,74219.61
50173,76015.7
50174,72070.91
50175,133036.89
50176,91819.516
50177,105494.766
50178,115080.805
50179,81731.93
50180,130879.04
50181,153207.1
50182,370150.0
50183,160786.38
50184,114697.27
50185,97508.12
50186,107731.734
50187,63684.7
50188,51954.184
50189,59891.13
50190,133050.81
50191,87326.46
50192,107318.5
50193,155916.05
50194,115710.945
50195,104351.336
50196,81214.77
50197,75127.414
50198,123816.88
50199,98783.76
50200,140090.56
50201,188847.36
50202,126301.77
50203,120406.305
50204,49231.195
50205,94711.72
50206,72092.24
50207,43938.15
50208,63758.574
50209,147372.38
50210,76758.52
50211,100853.82
50212,95856.62
50213,88817.88
50214,125478.055
50215,135194.77
50216,66678.59
50217,118174.88
50218,189840.19
50219,58518.61
50220,123446.32
50221,143399.78
50222,76900.67
50223,104434.35
50224,144259.92
50225,107572.64
50226,183376.38
50227,69899.72
50228,180089.7
50229,203599.4
50230,108815.2
50231,54683.035
50232,93179.35
50233,138817.42
50234,61460.363
50235,126687.62
50236,112744.97
50237,151260.58
50238,69028.2
50239,95823.266
50240,235301.31
50241,189589.44
50242,142592.2
50243,63135.67
50244,112003.2
50245,105768.836
50246,139822.92
50247,67384.23
50248,255001.81
50249,120619.92
50250,88286.875
50251,94559.11
50252,61724.844
50253,66830.086
50254,115608.516
50255,112314.35
50256,90949.5
50257,134980.48
50258,60234.164
50259,112405.01
50260,140997.47
50261,174802.88
50262,66961.21
50263,63653.793
50264,122244.13
50265,83132.34
50266,55144.18
50267,107197.15
50268,113674.086
50269,190283.62
50270,372670.34
50271,98209.445
50272,131232.48
50273,87713.66
50274,190611.39
50275,131511.89
50276,70859.0
50277,128697.3
50278,177125.08
50279,92071.875
50280,217256.78
50281,169409.86
50282,121559.39
50283,66631.41
50284,136905.05
50285,115887.984
50286,96208.375
50287,160165.72
50288,74582.18
50289,141780.66
50290,141459.19
50291,123083.67
50292,71685.26
50293,178466.62
50294,60170.484
50295,117295.195
50296,58468.676
50297,143196.23
50298,102449.8
50299,42456.867
50300,138245.94
50301,94528.73
50302,216479.56
50303,112910.36
50304,135545.9
50305,76773.51
50306,191422.58
50307,73619.16
50308,208661.92
50309,146721.4
50310,183644.39
50311,131972.53
50312,75457.164
50313,53453.684
50314,276317.38
50315,69820.7
50316,172364.22
50317,282163.8
50318,105364.12
50319,53139.484
50320,63294.117
50321,142672.34
50322,116602.97
50323,63521.113
50324,198458.98
50325,423528.72
50326,193972.69
50327,51512.883
50328,416415.1
50329,137416.31
50330,224959.77
50331,137556.61
50332,104133.71
50333,76252.41
50334,72362.25
50335,105936.11
50336,97605.75
50337,77989.62
50338,170908.86
50339,86411.305
50340,90084.42
50341,141925.69
